player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0038393,Dontayvion Wicks,WR,,13,73,208,2001-06-16,Virginia,1,17,17,,,nflverse
00-0038797,Emanuel Wilson,RB,,31,71,220,1999-05-08,Fort Valley State,1,17,17,,,nflverse
00-0039146,Jayden Reed,WR,,11,71,190,2000-04-28,Michigan State,1,17,17,,,nflverse
00-0035700,Josh Jacobs,RB,,8,70,220,1998-02-11,Alabama,5,17,17,,,nflverse
00-0038996,Tucker Kraft,TE,,85,77,255,2000-11-03,South Dakota State,1,17,17,,,nflverse
00-0036264,Jordan Love,QB,,10,76,220,1998-11-02,Utah State,4,15,15,,,nflverse
00-0036265,AJ Dillon,RB,,28,72,250,1998-05-02,Boston College,4,14,,,,nflverse
00-0035233,Andre Dillard,LT,RT,73,77,315,1995-10-03,Washington State,5,14,,,,nflverse
00-0037364,Arron Mosby,EDGE,,53,75,230,1999-04-13,Fresno State,2,14,,,,nflverse
00-0029822,Brandon McManus,K,,17,75,201,1991-07-25,Temple,11,14,,,,nflverse
00-0038463,Brenton Cox Jr.,EDGE,,57,76,250,2000-01-30,Florida,1,14,,,,nflverse
00-0038408,Carrington Valentine,CB,,24,72,194,2001-09-09,Kentucky,1,14,,,,nflverse
00-0038124,Christian Watson,WR,,9,76,208,1999-05-12,North Dakota State,2,14,14,,,nflverse
00-0038387,Colby Wooden,DT,,96,76,284,2000-12-21,Auburn,1,14,,,,nflverse
00-0035633,Corey Ballentine,CB,,26,71,196,1996-04-13,Washburn,5,14,,,,nflverse
00-0037547,Daniel Whelan,P,,19,77,210,1999-02-10,California-Davis,2,14,,,,nflverse
00-0037075,Devonte Wyatt,DT,,95,75,315,1998-03-31,Georgia,2,14,,,,nflverse
00-0039850,Edgerrin Cooper,LB,,56,74,225,2001-11-17,Texas A&amp;M,0,14,,,,nflverse
00-0035526,Elgton Jenkins,LG,RG,74,77,310,1995-12-26,Mississippi State,5,14,,,,nflverse
00-0036901,Eric Stokes,CB,,21,72,190,1999-03-01,Georgia,3,14,,,,nflverse
00-0033336,Eric Wilson,LB,,45,73,230,1994-09-26,Cincinnati,7,14,,,,nflverse
00-0039813,Evan Williams,S,,33,71,194,2001-07-28,Oregon,0,14,,,,nflverse
00-0036658,Isaiah McDuffie,LB,,58,73,224,1999-07-21,Boston College,3,14,,,,nflverse
00-0038808,Jack Podlesny,K,,16,73,180,,Georgia,1,14,,,,nflverse
00-0039817,Jacob Monk,C,,62,75,320,2001-06-04,Duke,0,14,,,,nflverse
00-0034728,Jaire Alexander,CB,,23,70,196,1997-02-09,Louisville,6,14,,,,nflverse
00-0039867,Javon Bullard,S,,20,70,195,2002-09-05,Georgia,0,14,,,,nflverse
00-0039904,Jordan Morgan,LT,RT,77,77,320,2001-08-04,Arizona,0,14,,,,nflverse
00-0036622,Josh Myers,C,,71,77,312,1998-07-16,Ohio State,3,14,,,,nflverse
00-0038471,Kadeem Telfort,LT,RT,76,79,330,1998-11-10,Alabama-Birmingham,1,14,,,,nflverse
00-0038398,Karl Brooks,DT,,94,75,300,2000-05-08,Bowling Green,1,14,,,,nflverse
00-0035133,Keisean Nixon,CB,,25,70,200,1997-06-22,South Carolina,5,14,,,,nflverse
00-0033120,Kenny Clark,DT,,97,75,314,1995-10-04,UCLA,8,14,,,,nflverse
00-0037083,Kingsley Enagbare,EDGE,,55,76,270,2000-01-18,South Carolina,2,14,,,,nflverse
00-0039818,Kitan Oladapo,S,,27,74,217,2000-10-10,Oregon State,0,14,,,,nflverse
