player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0006197,Aaron Graham,C,,54,76,275,1973-05-22,,,14,,,,nflverse
00-0017710,Aeneas Williams,CB,,35,71,197,1968-01-29,,,14,,,,nflverse
00-0004745,Anthony Edwards,WR,,83,70,193,1966-05-26,,,14,,,,nflverse
00-0013493,Anthony Redmon,LG,RG,60,77,308,1971-04-09,,,14,,,,nflverse
,Bernard Wilson,DT,,94,75,297,1970-08-17,,,14,,,,nflverse
00-0001156,Blaine Berger,DT,,90,77,292,1970-12-28,,,14,,,,nflverse
00-0004937,Boomer Esiason,QB,,7,77,228,1961-04-17,,,14,,,,nflverse
00-0012446,Brad Ottis,DT,,96,77,280,1972-08-02,,,14,,,,nflverse
00-0000136,Brent Alexander,S,,46,71,184,1971-07-10,,,14,,,,nflverse
00-0015119,Cedric Smith,RB,,45,71,238,1968-05-27,,,14,,,,nflverse
00-0010587,Chad May,QB,,5,73,219,1971-09-28,,,14,,,,nflverse
00-0008464,D.J. Johnson,CB,,44,72,190,1966-07-14,,,14,,,,nflverse
00-0011556,Derrick Moore,RB,,40,72,227,1967-10-13,,,14,,,,nflverse
00-0010797,Devon McDonald,LB,,55,76,240,1969-11-08,,,14,,,,nflverse
00-0010096,Duval Love,LG,RG,67,75,291,1963-06-24,,,14,,,,nflverse
00-0004907,Eric England,EDGE,,92,75,273,1971-04-25,,,14,,,,nflverse
00-0007433,Eric Hill,LB,,58,74,253,1966-11-14,,,14,,,,nflverse
00-0008674,Eric Jonassen,LT,RT,66,77,310,1968-08-16,,,14,,,,nflverse
00-0015947,Eric Swann,DT,,98,77,310,1970-08-16,,,14,,,,nflverse
00-0004678,Ernest Dye,LT,RT,65,78,333,1971-07-15,,,14,,,,nflverse
00-0014328,Frank Sanders,WR,,81,74,205,1973-02-17,,,14,,,,nflverse
00-0010700,J.J. McCleskey,CB,,47,68,177,1970-04-10,,,14,,,,nflverse
00-0004250,James Dexter,LT,RT,64,79,303,1973-03-03,,,14,,,,nflverse
00-0011268,Jamir Miller,LB,,95,77,250,1973-11-19,,,14,,,,nflverse
00-0007147,Jarius Hayes,TE,,89,75,260,1973-03-27,,,14,,,,nflverse
00-0005113,Jeff Feagles,P,,10,73,204,1966-03-07,,,14,,,,nflverse
00-0004514,Jerry Drake,EDGE,,76,77,293,1969-07-09,,,14,,,,nflverse
00-0015597,Joe Staysniak,LT,RT,78,77,292,1966-12-08,,,14,,,,nflverse
00-0018155,Joe Wolf,LT,RT,68,78,293,1966-12-28,,,14,,,,nflverse
00-0011068,Johnny McWilliams,TE,,87,76,270,1972-12-14,,,14,,,,nflverse
00-0006212,Kent Graham,QB,,11,77,242,1968-11-01,,,14,,,,nflverse
00-0002422,Kevin Butler,K,,3,72,205,1962-07-24,,,14,,,,nflverse
00-0009659,Kwamie Lassiter,CB,,42,72,180,1969-12-03,,,14,,,,nflverse
00-0014562,Lance Scott,C,,70,75,274,1972-02-15,,,14,,,,nflverse
00-0002846,Larry Centers,RB,,37,72,220,1968-06-01,,,14,,,,nflverse
00-0010827,Leeland McElroy,RB,,30,69,200,1974-06-25,,,14,,,,nflverse
00-0008570,LeShon Johnson,RB,,32,72,201,1971-01-15,,,14,,,,nflverse
00-0001990,Lomas Brown,LT,RT,75,76,272,1963-03-30,,,14,,,,nflverse
00-0004483,Marcus Dowdell,WR,,84,72,188,1970-05-22,,,14,,,,nflverse
00-0003889,Matt Darby,S,,43,74,203,1968-11-19,,,14,,,,nflverse
00-0008950,Matt Joyce,LG,RG,73,79,316,1972-03-30,,,14,,,,nflverse
00-0000725,Michael Bankston,EDGE,,63,77,274,1970-03-12,,,14,,,,nflverse
00-0004241,Mike Devlin,C,,62,74,300,1969-11-16,,,14,,,,nflverse
00-0002753,Pat Carter,TE,,80,76,265,1966-08-01,,,14,,,,nflverse
00-0011601,Rob Moore,WR,,85,75,200,1968-09-27,,,14,,,,nflverse
00-0014644,Rob Selby,LG,RG,74,76,285,1967-10-11,,,14,,,,nflverse
00-0010970,Ronald McKinnon,LB,,57,72,238,1973-09-20,,,14,,,,nflverse
00-0001630,Ronnie Bradford,CB,,23,70,188,1970-10-01,,,14,,,,nflverse
00-0002981,Ryan Christopherson,RB,,36,71,237,1972-07-26,,,14,,,,nflverse
00-0008953,Seth Joyner,LB,,59,74,244,1964-11-18,,,14,,,,nflverse
00-0013644,Simeon Rice,EDGE,,79,77,259,1974-02-24,,,14,,,,nflverse
00-0000345,Stevie Anderson,WR,,82,77,216,1970-05-12,,,14,,,,nflverse
00-0002787,Stoney Case,QB,,15,75,203,1972-07-07,,,14,,,,nflverse
00-0008050,Terry Irving,LB,,56,74,237,1971-07-03,,,14,,,,nflverse
00-0012673,Tito Paul,CB,,27,72,200,1972-05-24,,,14,,,,nflverse
00-0001114,Tommy Bennett,CB,,28,74,209,1973-02-19,,,14,,,,nflverse
00-0008961,Trey Junkin,TE,,86,74,245,1961-01-23,,,14,,,,nflverse
00-0009721,Wesley Leasy,LB,,52,75,235,1971-09-07,,,14,,,,nflverse
