player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032765,Michael Thomas,WR,,13,75,212,1993-03-03,Ohio State,2,16,16,,,nflverse
00-0033906,Alvin Kamara,RB,,41,70,215,1995-07-25,Tennessee,1,15,15,,,nflverse
00-0020531,Drew Brees,QB,,9,72,209,1979-01-15,Purdue,17,15,15,,,nflverse
00-0030463,A.J. Klein,LB,,53,73,240,1991-07-30,Iowa State,5,14,,,,nflverse
00-0033914,Alex Anzalone,LB,,47,75,240,1994-09-22,Florida,1,14,,,,nflverse
00-0030503,Alex Okafor,EDGE,,57,76,260,1991-02-08,Texas,5,14,,,,nflverse
00-0032203,Andrus Peat,LT,RT,75,79,316,1993-11-04,Stanford,3,14,,,,nflverse
00-0027962,Cameron Jordan,EDGE,,94,76,287,1989-07-10,California,7,14,,,,nflverse
00-0033505,Cameron Tom,C,,63,75,300,1995-06-21,Southern Mississippi,1,14,,,,nflverse
00-0029747,Chris Banjo,S,,31,70,207,1990-02-26,Southern Methodist,5,14,,,,nflverse
00-0028834,Craig Robertson,LB,,52,73,234,1988-02-11,North Texas,7,14,,,,nflverse
00-0032804,Daniel Lasco,RB,,36,73,205,1992-10-09,California,2,14,,,,nflverse
00-0033051,David Onyemata,DT,,93,76,300,1992-11-08,"Manitoba, Can.",2,14,,,,nflverse
00-0029607,Demario Davis,LB,,56,74,248,1989-01-11,Arkansas State,6,14,,,,nflverse
00-0028152,Derek Newton,LT,RT,77,78,315,1987-11-16,Arkansas State,7,14,,,,nflverse
00-0027902,Dez Bryant,WR,,88,74,220,1988-11-04,Oklahoma State,8,14,,,,nflverse
00-0032379,Eli Apple,CB,,25,73,199,1995-08-09,Ohio State,2,14,,,,nflverse
00-0033095,Garrett Griffin,TE,,45,76,240,1994-03-04,Air Force,2,14,,,,nflverse
00-0031403,Jay Bromley,DT,,90,75,314,1992-05-28,Syracuse,4,14,,,,nflverse
00-0025512,Jermon Bushrod,LT,RT,74,77,318,1984-08-19,Towson,11,14,,,,nflverse
00-0029666,Josh LeRibeus,LG,RG,61,74,315,1989-07-02,Southern Methodist,6,14,,,,nflverse
00-0029691,Josh Robinson,S,,32,70,199,1991-01-08,Central Florida,6,14,,,,nflverse
00-0032875,Ken Crawley,CB,,20,73,180,1993-02-08,Colorado,2,14,,,,nflverse
00-0027835,Kurt Coleman,S,,29,71,208,1988-04-01,Ohio State,8,14,,,,nflverse
00-0030065,Larry Warford,LG,RG,67,75,317,1991-06-18,Kentucky,5,14,,,,nflverse
00-0030278,Manti Te'o,LB,,51,73,241,1991-01-26,Notre Dame,5,14,,,,nflverse
00-0034344,Marcus Davenport,EDGE,,92,78,255,1996-09-04,Texas-San Antonio,0,14,,,,nflverse
00-0033894,Marcus Williams,S,,43,73,195,1996-09-08,Utah,1,14,,,,nflverse
00-0033874,Marshon Lattimore,CB,,23,72,192,1996-05-20,Ohio State,1,14,,,,nflverse
00-0027025,Max Unger,C,,60,77,305,1986-04-14,Oregon,9,14,,,,nflverse
00-0027732,Michael Hoomanawanui,TE,,84,76,265,1988-07-04,Illinois,8,14,,,,nflverse
00-0030621,Michael Ola,LT,RT,65,77,312,1988-04-19,Hampton,5,14,,,,nflverse
00-0032059,P.J. Williams,CB,,26,72,196,1993-06-01,Florida State,3,14,,,,nflverse
00-0027882,Patrick Robinson,CB,,21,71,191,1987-09-07,Florida State,8,14,,,,nflverse
00-0033443,Rickey Jefferson,S,,46,71,208,1994-12-28,LSU,1,14,,,,nflverse
00-0033888,Ryan Ramczyk,LT,RT,71,78,314,1994-04-22,Wisconsin,1,14,,,,nflverse
00-0032759,Sheldon Rankins,DT,,98,74,305,1994-04-02,Louisville,2,14,,,,nflverse
00-0034068,Simmie Cobbs,WR,,15,75,220,1995-08-25,Indiana,0,14,,,,nflverse
00-0034325,Taylor Stallworth,DT,,76,74,305,1995-08-18,South Carolina,0,14,,,,nflverse
00-0030067,Terron Armstead,LT,RT,72,77,304,1991-07-23,Arkansas-Pine Bluff,5,14,,,,nflverse
00-0027114,Thomas Morstead,P,,6,76,235,1986-03-08,Southern Methodist,9,14,,,,nflverse
00-0033517,Travin Dural,WR,,14,74,207,1993-11-19,LSU,1,14,,,,nflverse
00-0033935,Trey Hendrickson,EDGE,,91,76,270,1994-12-05,Florida Atlantic,1,14,,,,nflverse
00-0031947,Tyeler Davison,DT,,95,74,309,1992-09-03,Fresno State,3,14,,,,nflverse
00-0029208,Tyrunn Walker,DT,,97,75,305,1990-03-18,Tulsa,6,14,,,,nflverse
