player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0017162,Hines Ward,WR,,86,72,200,1976-03-08,,,16,16,,,nflverse
00-0015700,Kordell Stewart,QB,,10,73,217,1972-10-16,,,16,16,,,nflverse
00-0019642,Plaxico Burress,WR,,80,77,228,1977-08-12,,,16,16,,,nflverse
00-0004780,Troy Edwards,WR,,81,69,196,1977-04-07,,,15,15,,,nflverse
00-0015080,Aaron Smith,EDGE,,91,77,293,1976-04-19,,,14,,,,nflverse
00-0005058,Alan Faneca,LG,RG,66,77,300,1976-12-07,,,14,,,,nflverse
00-0014729,Bobby Shaw,WR,,82,72,183,1973-04-23,,,14,14,,,nflverse
00-0000136,Brent Alexander,S,,27,71,200,1971-07-10,,,14,,,,nflverse
00-0020426,Casey Hampton,DT,,98,73,315,1977-09-03,,,14,,,,nflverse
00-0014539,Chad Scott,CB,,30,73,201,1974-09-06,,,14,,,,nflverse
00-0019634,Chris Combs,DT,,73,77,291,1976-12-15,,,14,,,,nflverse
00-0020255,Chukky Okobi,C,,56,73,300,1978-10-18,,,14,,,,nflverse
00-0019538,Clark Haggans,LB,,53,75,247,1977-01-10,,,14,,,,nflverse
00-0005854,Cory Geason,TE,,85,76,265,1975-08-12,,,14,,,,nflverse
00-0016577,Deshea Townsend,CB,,26,70,191,1975-09-08,,,14,,,,nflverse
00-0017241,Dewayne Washington,CB,,20,72,193,1972-12-27,,,14,,,,nflverse
00-0007652,Earl Holmes,LB,,50,74,245,1973-04-28,,,14,,,,nflverse
00-0019710,Hank Poteat,CB,,22,70,198,1977-08-31,,,14,,,,nflverse
00-0005967,Jason Gildon,LB,,92,76,252,1972-07-31,,,14,,,,nflverse
00-0014902,Jason Simmons,CB,,23,69,198,1976-03-30,,,14,,,,nflverse
00-0007051,Jeff Hartings,C,,64,75,294,1972-09-07,,,14,,,,nflverse
00-0013126,Joey Porter,LB,,55,75,249,1977-03-22,,,14,,,,nflverse
00-0005176,John Fiala,LB,,57,74,239,1973-11-25,,,14,,,,nflverse
00-0011279,Josh Miller,P,,4,75,227,1970-07-14,,,14,,,,nflverse
00-0019949,Justin Kurpeikis,LB,,90,75,248,1977-07-17,,,14,,,,nflverse
00-0020317,Kendrell Bell,LB,,97,73,240,1980-07-02,,,14,,,,nflverse
00-0019630,Kendrick Clancy,DT,,96,73,289,1978-08-17,,,14,,,,nflverse
00-0019954,Keydrick Vincent,LG,RG,68,76,330,1978-04-13,,,14,,,,nflverse
00-0016956,Kimo von Oelhoffen,EDGE,,67,75,297,1971-01-30,,,14,,,,nflverse
00-0005346,Lee Flowers,S,,41,72,217,1973-01-14,,,14,,,,nflverse
00-0008156,Lenzie Jackson,WR,,83,72,184,1977-06-17,,,14,,,,nflverse
00-0019628,Marvel Smith,LT,RT,77,77,315,1978-08-06,,,14,,,,nflverse
00-0020261,Mathias Nkwenti,LT,RT,78,75,295,1978-05-11,,,14,,,,nflverse
00-0008823,Mike A. Jones,LB,,51,73,245,1969-04-15,,,14,,,,nflverse
00-0010031,Mike Logan,CB,,31,73,209,1974-09-15,,,14,,,,nflverse
00-0018926,Mike Schneck,CB,,54,73,246,1977-08-04,,,14,,,,nflverse
00-0001041,Myron Bell,CB,,40,71,212,1971-09-15,,,14,,,,nflverse
00-0014063,Oliver Ross,LG,RG,79,77,314,1974-09-27,,,14,,,,nflverse
00-0016771,Rich Tylski,LG,RG,65,76,306,1971-02-27,,,14,,,,nflverse
00-0020299,Rodney Bailey,EDGE,,94,75,292,1979-10-07,,,14,,,,nflverse
00-0004586,Roger Duffy,LG,RG,62,74,298,1967-07-16,,,14,,,,nflverse
00-0019138,Timothy Strickland,CB,,43,69,183,1977-01-13,,,14,,,,nflverse
00-0005736,Wayne Gandy,LT,RT,72,77,308,1971-02-10,,,14,,,,nflverse
00-0018501,Amos Zereoue,RB,,21,68,210,1976-10-08,,,13,13,,,nflverse
00-0005620,Chris Fuamatu-Ma'afala,RB,,45,72,255,1977-03-04,,,13,13,,,nflverse
00-0001215,Jerome Bettis,RB,,36,71,255,1972-02-16,,,11,11,,,nflverse
00-0016677,Jerame Tuman,TE,,84,76,252,1976-03-24,,,10,10,,,nflverse
00-0018141,Jon Witman,RB,,38,74,244,1972-06-01,,,9,9,,,nflverse
00-0002102,Mark Bruener,TE,,87,76,262,1972-09-16,,,8,8,,,nflverse
00-0019135,Dan Kreider,RB,,35,71,247,1977-03-11,,,7,,,,nflverse
00-0003803,Matt Cushing,TE,,48,75,260,1975-07-02,,,4,,,,nflverse
00-0010261,Tommy Maddox,QB,,8,76,220,1971-09-02,,,3,,,,nflverse
00-0019826,R.J. Bowers,RB,,33,73,238,1974-02-10,,,2,,,,nflverse
00-0001980,Kris Brown,K,,3,71,206,1976-12-23,,,1,,,,nflverse
00-0019633,Tee Martin,QB,,17,73,225,1978-07-25,,,1,,,,nflverse
00-0001317,Will Blackwell,WR,,89,73,196,1975-07-06,,,1,,,,nflverse
