player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0017076,Aaron Wallace,LB,,0,75,240,1967-04-17,,,14,,,,nflverse
00-0009836,Albert Lewis,CB,,0,74,195,1960-10-06,,,14,,,,nflverse
00-0017507,Alberto White,EDGE,,0,75,240,1971-04-08,,,14,,,,nflverse
00-0018270,Alexander Wright,WR,,0,72,190,1967-07-19,,,14,,,,nflverse
00-0006047,Andrew Glover,TE,,0,78,245,1967-08-12,,,14,,,,nflverse
,Anthony Smith,EDGE,,94,75,260,1967-06-28,,,14,,,,nflverse
00-0002097,Aundray Bruce,EDGE,,0,77,260,1966-04-30,,,14,,,,nflverse
00-0013796,Austin Robbins,EDGE,,0,78,300,1971-03-01,,,14,,,,nflverse
00-0007530,Billy Joe Hobert,QB,,0,75,230,1971-01-08,,,14,,,,nflverse
00-0017676,Bruce Wilkerson,LT,RT,0,77,295,1964-07-28,,,14,,,,nflverse
,Calvin Jones,RB,,0,71,215,1970-11-27,,,14,,,,nflverse
,Cary Brabham,S,,0,72,195,1970-08-11,,,14,,,,nflverse
00-0010874,Chester McGlockton,DT,,91,76,315,1969-09-16,,,14,,,,nflverse
00-0009582,Dan Land,CB,,0,72,195,1965-07-03,,,14,,,,nflverse
00-0016686,Dan Turk,C,,0,76,290,1962-06-25,,,14,,,,nflverse
00-0007524,Daryl Hobbs,WR,,0,74,175,1968-05-23,,,14,,,,nflverse
00-0007762,Derrick Hoskins,S,,0,74,205,1970-11-14,,,14,,,,nflverse
00-0011732,Don Mosebar,C,,0,78,300,1961-09-11,,,14,,,,nflverse
00-0005515,Donald Frank,CB,,0,72,200,1965-10-24,,,14,,,,nflverse
00-0000305,Eddie Anderson,S,,0,73,210,1963-07-22,,,14,,,,nflverse
00-0012811,Gerald Perry,LT,RT,0,78,300,1964-11-12,,,14,,,,nflverse
00-0001232,Greg Biekert,LB,,0,74,240,1969-03-14,,,14,,,,nflverse
00-0013867,Greg Robinson,RB,,0,70,200,1969-08-07,,,14,,,,nflverse
00-0015025,Greg Skrepenak,LT,RT,0,79,310,1970-01-31,,,14,,,,nflverse
00-0017807,Harvey Williams,RB,,0,74,220,1967-04-22,,,14,,,,nflverse
00-0005392,James Folston,LB,,0,75,240,1971-08-14,,,14,,,,nflverse
00-0008400,James Jett,WR,,0,70,165,1970-12-28,,,14,,,,nflverse
00-0016591,James Trapp,CB,,37,72,180,1969-12-28,,,14,,,,nflverse
00-0017823,Jamie Williams,TE,,0,76,240,1960-02-25,,,14,,,,nflverse
00-0006170,Jeff Gossett,P,,7,74,195,1957-01-25,,,14,,,,nflverse
00-0007765,Jeff Hostetler,QB,,0,75,220,1961-04-22,,,14,,,,nflverse
00-0008231,Jeff Jaeger,K,,0,71,190,1964-11-26,,,14,,,,nflverse
00-0000673,Jerry Ball,DT,,0,73,305,1964-12-15,,,14,,,,nflverse
,John Duff,EDGE,,0,79,250,1967-07-31,,,14,,,,nflverse
00-0006078,Kevin Gogan,LG,RG,0,79,325,1964-11-02,,,14,,,,nflverse
00-0017256,Lionel Washington,CB,,0,72,185,1960-10-21,,,14,,,,nflverse
,Max Montoya,LG,RG,0,77,295,1956-05-12,,,14,,,,nflverse
00-0008823,Mike A. Jones,LB,,0,73,220,1969-04-15,,,14,,,,nflverse
,Napoleon McCallum,RB,,0,74,225,1963-10-06,,,14,,,,nflverse
00-0007026,Nolan Harrison,EDGE,,0,77,285,1969-01-25,,,14,,,,nflverse
00-0000874,Patrick Bates,S,,0,75,220,1970-11-27,,,14,,,,nflverse
00-0008060,Raghib Ismail,WR,,0,71,180,1969-11-18,,,14,,,,nflverse
00-0015649,Richard Stephens,LG,RG,0,79,300,1965-01-01,,,14,,,,nflverse
00-0005560,Rob Fredrickson,LB,,53,76,235,1971-05-13,,,14,,,,nflverse
00-0007640,Rob Holmberg,LB,,0,75,225,1971-05-06,,,14,,,,nflverse
00-0008364,Robert Jenkins,LT,RT,0,77,285,1963-12-30,,,14,,,,nflverse
,Scott Davis,EDGE,,0,79,280,1965-07-08,,,14,,,,nflverse
00-0018129,Steve Wisniewski,LG,RG,0,76,285,1967-04-07,,,14,,,,nflverse
00-0010791,Terry McDaniel,CB,,0,70,180,1965-02-08,,,14,,,,nflverse
00-0002058,Tim Brown,WR,,81,72,195,1966-07-22,,,14,,,,nflverse
00-0013432,Tom Rathman,RB,,0,73,230,1962-10-07,,,14,,,,nflverse
00-0011509,Tyrone Montgomery,RB,,0,72,190,1970-08-03,,,14,,,,nflverse
00-0005010,Vince Evans,QB,,0,74,215,1955-06-14,,,14,,,,nflverse
00-0001078,Wes Bender,RB,,0,70,232,1970-08-02,,,14,,,,nflverse
00-0011757,Winston Moss,LB,,0,75,240,1965-12-24,,,14,,,,nflverse
