player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034272,Marquez Valdes-Scantling,WR,,11,76,207,1994-10-10,South Florida,5,16,16,,,nflverse
00-0036637,Noah Gray,TE,,83,75,240,1999-04-30,Duke,2,16,16,,,nflverse
00-0033873,Patrick Mahomes,QB,,15,74,230,1995-09-17,Texas Tech,6,16,16,,,nflverse
00-0039067,Rashee Rice,WR,,4,73,203,2000-04-22,Southern Methodist,0,16,16,,,nflverse
00-0036360,Clyde Edwards-Helaire,RB,,25,67,209,1999-04-11,Louisiana State,3,15,15,,,nflverse
00-0034386,Justin Watson,WR,,84,74,215,1996-04-04,Pennsylvania,5,15,15,,,nflverse
00-0030506,Travis Kelce,TE,,87,77,260,1989-10-05,Cincinnati,10,15,15,,,nflverse
00-0034353,Anthony Miller,WR,,84,71,199,1994-10-09,Memphis,5,14,,,,nflverse
00-0038983,BJ Thompson,EDGE,,53,78,235,1999-03-23,Stephen F. Austin,0,14,,,,nflverse
00-0037193,Bryan Cook,S,,6,73,210,1999-09-07,Cincinnati,1,14,,,,nflverse
00-0038513,Cam Jones,LB,,44,74,228,1999-10-21,Indiana,0,14,,,,nflverse
00-0038982,Chamarri Conner,S,,27,72,206,2000-07-11,Virginia Tech,0,14,,,,nflverse
00-0035279,Charles Omenihu,EDGE,,90,77,280,1997-08-20,Texas,4,14,,,,nflverse
00-0032762,Chris Jones,DT,,95,78,308,1994-07-03,Mississippi State,7,14,,,,nflverse
00-0035900,Cole Christiansen,LB,,48,73,225,1997-07-30,Army,3,14,,,,nflverse
00-0036623,Creed Humphrey,C,,52,76,316,1999-06-28,Oklahoma,2,14,,,,nflverse
00-0035157,Darius Harris,LB,,59,74,238,1996-01-17,Middle Tennessee,4,14,,,,nflverse
00-0032774,Deon Bush,S,,26,72,200,1993-08-14,Miami,7,14,,,,nflverse
00-0034818,Derrick Nnadi,DT,,91,73,310,1996-05-09,Florida State,5,14,,,,nflverse
00-0035262,Drue Tranquill,LB,,23,74,234,1995-08-15,Notre Dame,4,14,,,,nflverse
