player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022912,J.P. Losman,QB,,7,74,217,1981-03-12,,2,16,16,,,nflverse
00-0022910,Lee Evans,WR,,83,70,197,1981-03-11,,2,16,16,,,nflverse
00-0013232,Peerless Price,WR,,81,71,190,1976-10-27,,7,16,16,,,nflverse
00-0024462,Aaron Merz,C,,62,76,340,1983-08-27,,0,14,,,,nflverse
00-0020469,Aaron Schobel,EDGE,,94,76,262,1977-09-01,,5,14,,,,nflverse
00-0020403,Anthony Thomas,RB,,28,74,225,1977-11-07,,5,14,14,,,nflverse
00-0024285,Ashton Youboty,CB,,26,71,189,1984-07-07,,0,14,,,,nflverse
00-0024357,Brad Butler,LT,RT,60,79,309,1983-09-18,,0,14,,,,nflverse
00-0021995,Chris Kelsay,EDGE,,90,76,275,1979-10-31,,3,14,,,,nflverse
00-0016916,Chris Villarrial,LG,RG,58,75,318,1973-06-09,,10,14,,,,nflverse
00-0021277,Craig Nall,QB,,16,75,230,1979-04-21,,4,14,,,,nflverse
00-0023556,Duke Preston,LG,RG,75,77,311,1982-06-12,,1,14,,,,nflverse
00-0021707,Eric Powell,EDGE,,91,75,268,1979-11-16,,3,14,,,,nflverse
00-0022341,George Wilson,WR,,15,72,210,1981-03-14,,2,14,,,,nflverse
00-0022527,Jabari Greer,CB,,33,71,169,1982-02-11,,2,14,,,,nflverse
00-0023626,Jason Jefferson,DT,,99,73,310,1981-12-20,,1,14,,,,nflverse
00-0022531,Jason Peters,LT,RT,71,76,328,1982-01-22,Arkansas,2,14,,,,nflverse
00-0024241,John McCargo,DT,,97,74,295,1983-08-19,,0,14,,,,nflverse
00-0007576,Kelly Holcomb,QB,,10,74,212,1973-07-09,,11,14,,,,nflverse
00-0019485,Kiwaukee Thomas,CB,,25,71,192,1977-06-19,,6,14,,,,nflverse
00-0024348,Kyle Williams,DT,,95,73,295,1983-06-10,Louisiana State,0,14,,,,nflverse
00-0021171,Larry Tripplett,DT,,98,74,295,1979-01-18,,4,14,,,,nflverse
00-0021352,Matt Murphy,TE,,87,77,268,1980-02-23,,4,14,,,,nflverse
00-0021201,Melvin Fowler,C,,67,75,295,1979-03-31,,4,14,,,,nflverse
00-0020406,Mike Gandy,LT,RT,69,76,310,1979-01-03,,5,14,,,,nflverse
00-0020495,Nate Clements,CB,,22,72,209,1979-12-12,,5,14,,,,nflverse
00-0019310,Rian Lindell,K,,9,75,235,1977-01-20,,6,14,,,,nflverse
00-0021273,Robert Royal,TE,,84,76,260,1979-05-15,,4,14,14,,,nflverse
00-0021189,Ryan Denney,EDGE,,92,79,275,1977-06-15,,4,14,,,,nflverse
00-0021915,Sam Aiken,WR,,89,74,204,1980-12-14,,3,14,,,,nflverse
00-0024430,Terrance Pennington,LT,RT,79,79,325,1983-09-25,,0,14,,,,nflverse
00-0022008,Terrence McGee,CB,,24,69,195,1980-10-14,,3,14,,,,nflverse
00-0022806,Tim Anderson,DT,,77,75,304,1980-11-22,,2,14,,,,nflverse
00-0022753,Tony Hargrove,EDGE,,93,75,272,1983-07-20,,2,14,,,,nflverse
00-0019597,Tutan Reyes,LG,RG,76,75,310,1977-10-28,,6,14,,,,nflverse
00-0022178,Willis McGahee,RB,,21,72,228,1981-10-21,,3,14,14,,,nflverse
00-0021166,Josh Reed,WR,,82,70,208,1980-05-01,,4,12,12,,,nflverse
00-0023490,Roscoe Parrish,WR,,11,69,168,1982-07-16,,1,9,9,,,nflverse
00-0023258,Brad Cieslak,TE,,86,75,262,1982-07-01,,1,4,,,,nflverse
00-0011626,Brian Moorman,P,,8,72,175,1976-02-05,,7,3,,,,nflverse
00-0014775,Daimon Shelton,RB,,31,72,262,1972-09-15,,9,3,,,,nflverse
00-0021175,Andre Davis,WR,,18,73,195,1979-06-12,,4,2,,,,nflverse
00-0022538,Shaud Williams,RB,,36,67,193,1980-10-02,,2,2,,,,nflverse
00-0023521,Kevin Everett,TE,,85,76,241,1982-02-05,,1,1,,,,nflverse
00-0018578,Ryan Neufeld,RB,,88,76,250,1975-11-22,,7,1,,,,nflverse
