player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0010500,Derrick Mason,WR,,85,70,190,1974-01-17,,6,16,16,,,nflverse
00-0005883,Eddie George,RB,,27,75,235,1973-09-24,,7,16,16,,,nflverse
00-0019659,Erron Kinney,TE,,88,77,275,1977-07-28,,3,16,16,,,nflverse
00-0020381,Justin McCareins,WR,,86,74,215,1978-12-01,,2,16,16,,,nflverse
00-0007579,Robert Holcombe,RB,,35,71,208,1975-12-11,,5,15,15,,,nflverse
00-0021149,Albert Haynesworth,DT,,92,78,320,1981-06-17,,1,14,,,,nflverse
00-0020503,Andre Dyson,CB,,22,70,183,1979-05-25,,2,14,,,,nflverse
00-0022076,Andre Woolfolk,CB,,26,74,197,1980-01-26,,0,14,,,,nflverse
00-0012381,Benji Olson,LG,RG,75,76,320,1975-06-05,,5,14,,,,nflverse
00-0007719,Brad Hopkins,LT,RT,72,75,305,1970-09-05,,10,14,,,,nflverse
00-0021342,Carlos Hall,EDGE,,97,76,261,1979-01-16,,1,14,,,,nflverse
00-0021329,Darrell Hill,WR,,80,75,200,1979-06-19,,1,14,,,,nflverse
00-0011266,Fred Miller,LT,RT,71,79,320,1973-02-06,,7,14,,,,nflverse
00-0000313,Gary Anderson,K,,1,71,193,1959-07-16,,21,14,,,,nflverse
00-0021264,Jake Schifino,WR,,81,73,201,1979-11-15,,1,14,,,,nflverse
00-0020811,James Atkins,DT,,96,77,325,1978-06-23,,1,14,,,,nflverse
00-0021759,Jason Gesser,QB,,13,73,204,1979-05-31,,0,14,,,,nflverse
00-0010530,Jason Mathews,LT,RT,76,77,285,1971-02-09,,9,14,,,,nflverse
00-0009056,Jevon Kearse,EDGE,,90,76,255,1976-09-03,,4,14,,,,nflverse
00-0011970,Joe Nedney,K,,6,77,225,1973-03-22,,8,14,,,,nflverse
00-0021557,Jordan Kramer,LB,,57,73,230,1979-12-07,,0,14,,,,nflverse
00-0019986,Juqua Parker,EDGE,,94,74,252,1978-05-15,,2,14,,,,nflverse
00-0021297,Justin Hartwig,C,,77,76,305,1978-11-21,,1,14,,,,nflverse
00-0021126,Ken Amato,C,,58,74,242,1977-05-18,,1,14,,,,nflverse
00-0002742,Kevin Carter,DT,,93,77,290,1973-09-21,,8,14,,,,nflverse
00-0020837,Matt Martin,LT,RT,68,78,300,1979-10-12,,1,14,,,,nflverse
00-0021233,Mike Echols,CB,,20,70,185,1978-10-13,,1,14,,,,nflverse
00-0021423,Ray Jackson,RB,,33,73,223,1978-08-01,,0,14,,,,nflverse
00-0022098,Rien Long,DT,,99,78,300,1981-08-07,,0,14,,,,nflverse
00-0019573,Robaire Smith,DT,,98,76,310,1977-11-15,,3,14,,,,nflverse
00-0013995,Samari Rolle,CB,,21,72,175,1976-08-10,,5,14,,,,nflverse
00-0011024,Steve McNair,QB,,9,74,235,1973-02-14,,8,14,14,,,nflverse
00-0021944,Todd Williams,LT,RT,78,77,330,1978-09-04,,0,14,,,,nflverse
00-0000032,Tom Ackerman,C,,67,76,295,1972-09-06,,7,14,,,,nflverse
00-0021237,Tony Beckham,CB,,24,73,187,1978-10-01,,1,14,,,,nflverse
00-0012991,Zach Piller,LG,RG,69,77,321,1976-05-02,,4,14,,,,nflverse
00-0022092,Chris Brown,RB,,29,75,219,1981-04-17,,0,11,11,,,nflverse
00-0019976,Drew Bennett,WR,,83,77,206,1978-08-26,,2,9,9,,,nflverse
00-0018343,Frank Wycheck,TE,,89,75,253,1971-10-14,,10,9,9,,,nflverse
00-0022087,Tyrone Calico,WR,,87,76,222,1980-11-09,,0,8,8,,,nflverse
00-0019041,Billy Volek,QB,,7,74,214,1976-04-28,,3,6,,,,nflverse
00-0020476,Shad Meier,TE,,84,76,255,1978-06-07,,2,6,,,,nflverse
00-0007308,Craig Hentrich,P,,15,75,213,1971-05-18,,10,5,,,,nflverse
00-0020485,Eddie Berlin,WR,,82,71,195,1978-01-14,,2,1,,,,nflverse
00-0012261,Neil O'Donnell,QB,,14,75,228,1966-07-03,,13,1,,,,nflverse
