player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0009956,Adam Lingner,C,,,76,240,1960-11-02,Illinois,4,14,,,,nflverse
,Al Wenglikowski,LB,,,73,215,1960-08-03,,,14,,,,nflverse
00-0013499,Andre Reed,WR,,,74,180,1964-01-29,Kutztown,2,14,,,,nflverse
,Arnold Campbell,EDGE,,,75,260,1962-11-13,,,14,,,,nflverse
,Bill Callahan,S,,,72,200,1964-04-11,,,14,,,,nflverse
,Billy Witt,EDGE,,,77,258,1964-04-25,,,14,,,,nflverse
,Bob LeBlanc,LB,,,74,243,1962-11-05,,,14,,,,nflverse
,Brian McClure,QB,,,78,222,1963-12-28,,,14,,,,nflverse
,Bruce King,RB,,,73,219,1963-01-07,,,14,,,,nflverse
,Bruce Mesner,DT,,,77,280,1964-03-21,,,14,,,,nflverse
00-0015111,Bruce Smith,EDGE,,78,76,275,1963-06-18,Virginia Tech,2,14,,,,nflverse
00-0013992,Butch Rolle,TE,,,75,242,1964-08-19,Michigan State,1,14,,,,nflverse
,Carl Byrum,RB,,,72,232,1963-06-29,,,14,,,,nflverse
,Chip Nuzzo,CB,,,71,190,1965-07-26,,,14,,,,nflverse
00-0002258,Chris Burkett,WR,,,76,202,1962-08-21,Jackson State University,2,14,,,,nflverse
00-0001100,Cornelius Bennett,LB,,,75,235,1965-08-25,Alabama,0,14,,,,nflverse
,Craig Walls,LB,,,73,215,1958-12-24,,,14,,,,nflverse
,Dan Manucci,QB,,,74,196,1957-09-03,,,14,,,,nflverse
00-0016029,Darryl Talley,LB,,,76,231,1960-07-10,West Virginia,4,14,,,,nflverse
,David Martin,CB,,,69,191,1959-03-15,,,14,,,,nflverse
,Dean Prater,EDGE,,,76,245,1958-09-29,,,14,,,,nflverse
,Derrick Burroughs,CB,,,73,185,1962-05-18,,,14,,,,nflverse
,Don Sommer,LT,RT,,76,290,1964-02-01,,,14,,,,nflverse
,Durwood Roquemore,S,,,73,183,1960-01-19,,,14,,,,nflverse
00-0004521,Dwight Drane,S,,,74,200,1962-05-06,Oklahoma,1,14,,,,nflverse
,Erik Rosenmeier,C,,,76,240,1965-05-26,,,14,,,,nflverse
00-0010488,Eugene Marve,LB,,,74,230,1960-08-14,Saginaw Valley State,5,14,,,,nflverse
00-0013558,Frank Reich,QB,,,76,208,1961-12-04,Maryland,2,14,,,,nflverse
00-0015072,Fred Smerlas,DT,,,75,270,1957-04-08,Boston College,8,14,,,,nflverse
00-0017692,Gary Wilkins,RB,,,73,235,1963-11-23,Georgia Tech,1,14,,,,nflverse
,Gerald Bess,CB,,,72,188,1958-05-24,,,14,,,,nflverse
,Glen Campbell,LT,RT,,76,280,1961-12-06,,,14,,,,nflverse
,Herman Ford,WR,,,69,170,1961-05-11,,,14,,,,nflverse
,Ira Albright,RB,,,72,285,1959-01-02,,,14,,,,nflverse
,Jack Bravyak,EDGE,,,75,255,1959-09-10,,,14,,,,nflverse
00-0011790,Jamie Mueller,RB,,,73,225,1964-10-04,Benedictine College,0,14,,,,nflverse
00-0009111,Jim Kelly,QB,,,75,215,1960-02-14,Miami,1,14,,,,nflverse
00-0013771,Jim Ritcher,LG,RG,,75,251,1958-05-21,N.C. State,7,14,,,,nflverse
,Joe Bock,C,,,76,256,1959-07-21,,,14,,,,nflverse
,Joe Chetti,RB,,,69,205,1963-11-19,,,14,,,,nflverse
,Joe Devlin,LT,RT,,77,258,1954-02-23,,,14,,,,nflverse
,Joe McGrail,DT,,,75,280,1964-06-06,,,14,,,,nflverse
,Joe Silipo,C,,,75,295,1957-12-31,,,14,,,,nflverse
,John Armstrong,CB,,,69,190,1963-07-07,,,14,,,,nflverse
,John Kaiser,LB,,,75,227,1962-06-06,,,14,,,,nflverse
00-0009204,John Kidd,P,,,75,201,1961-08-22,Northwestern,3,14,,,,nflverse
