player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0015218,Jimmy Smith,WR,,82,73,205,1969-02-09,,,16,16,,,nflverse
00-0010668,Keenan McCardell,WR,,87,73,191,1970-01-06,,,16,16,,,nflverse
00-0010240,Stacey Mack,RB,,34,73,235,1975-06-26,,,16,16,,,nflverse
00-0001661,Kyle Brady,TE,,80,78,277,1972-01-14,,,15,15,,,nflverse
00-0002110,Mark Brunell,QB,,8,73,221,1970-09-17,,,15,15,,,nflverse
00-0000939,Aaron Beasley,CB,,21,72,205,1973-07-07,,,14,,,,nflverse
00-0019316,Aaron Koch,LG,RG,64,75,304,1978-02-21,,,14,,,,nflverse
00-0019129,Ainsley Battles,S,,26,70,200,1978-11-06,,,14,,,,nflverse
00-0018956,Brad Meester,LG,RG,63,75,308,1977-03-23,,,14,,,,nflverse
00-0019678,Damen Wheeler,CB,,27,68,167,1977-09-03,,,14,,,,nflverse
00-0019506,Danny Clark,LB,,55,74,241,1977-05-09,,,14,,,,nflverse
00-0019828,Derrick Chambers,EDGE,,72,75,306,1978-01-28,,,14,,,,nflverse
00-0019815,Donny Green,LB,,54,74,238,1977-09-18,,,14,,,,nflverse
00-0003897,Donovin Darius,S,,20,73,216,1975-08-12,,,14,,,,nflverse
00-0019522,Edward Thomas,LB,,59,73,229,1975-09-27,,,14,,,,nflverse
00-0019499,Emanuel Smith,WR,,89,73,213,1976-02-03,,,14,,,,nflverse
00-0020357,Eric Westmoreland,LB,,52,71,234,1977-03-11,,,14,,,,nflverse
00-0018969,Erik Olson,CB,,45,73,208,1977-01-04,,,14,,,,nflverse
00-0002138,Fernando Bryant,CB,,25,70,178,1977-03-26,,,14,,,,nflverse
00-0017033,Gary Walker,DT,,96,74,305,1973-02-28,,,14,,,,nflverse
00-0012102,Hardy Nickerson,LB,,56,74,237,1965-09-01,,,14,,,,nflverse
00-0020328,James Boyd,CB,,42,71,208,1977-10-17,,,14,,,,nflverse
00-0007655,Jaret Holmes,K,,3,72,203,1976-03-03,,,14,,,,nflverse
00-0003597,Jason Craft,CB,,29,70,180,1976-02-13,,,14,,,,nflverse
00-0013141,Jeff Posey,LB,,58,76,240,1975-08-14,,,14,,,,nflverse
00-0015207,Jeff Smith,C,,73,75,320,1973-05-25,,,14,,,,nflverse
00-0018599,Joe Tuipala,LB,,57,73,244,1976-09-13,,,14,,,,nflverse
00-0017448,Joe Wesley,LB,,50,73,229,1976-11-10,,,14,,,,nflverse
00-0018486,Joe Zelenka,TE,,83,75,280,1976-03-09,,,14,,,,nflverse
00-0016972,John Wade,C,,66,77,302,1975-01-25,,,14,,,,nflverse
00-0006843,Kevin Hardy,LB,,51,76,249,1973-07-24,,,14,,,,nflverse
00-0019485,Kiwaukee Thomas,CB,,41,71,190,1977-06-19,,,14,,,,nflverse
00-0015247,Larry Smith,DT,,94,77,284,1974-12-04,,,14,,,,nflverse
00-0020492,Marcus Stroud,DT,,99,78,321,1978-06-25,,,14,,,,nflverse
00-0019507,Mark Baniewicz,LT,RT,69,78,304,1977-03-24,,,14,,,,nflverse
00-0020280,Marlon McCree,S,,32,71,192,1977-03-17,,,14,,,,nflverse
00-0020461,Maurice Williams,LT,RT,74,77,304,1979-01-26,,,14,,,,nflverse
00-0020542,Micah Ross,WR,,86,75,220,1976-01-13,,,14,,,,nflverse
00-0007622,Mike Hollis,K,,1,67,176,1972-05-22,,,14,,,,nflverse
00-0019915,Patrick Venzke,LT,RT,70,78,316,1975-04-06,,,14,,,,nflverse
00-0015468,Paul Spicer,EDGE,,95,76,271,1975-08-18,,,14,,,,nflverse
00-0019604,R.Jay Soward,WR,,81,71,182,1978-01-16,,,14,,,,nflverse
00-0020125,Reggie White,RB,,22,71,225,1979-07-11,,,14,,,,nflverse
00-0018351,Renaldo Wynn,EDGE,,97,75,280,1974-09-03,,,14,,,,nflverse
00-0019294,Renard Cox,CB,,36,71,188,1978-03-03,,,14,,,,nflverse
00-0018970,Rob Meier,EDGE,,92,77,285,1977-08-29,,,14,,,,nflverse
00-0013901,Rod Robinson,QB,,10,75,235,1976-05-17,,,14,,,,nflverse
00-0004077,Sean Dawkins,WR,,84,76,213,1971-02-03,,,14,14,,,nflverse
00-0012689,Seth Payne,DT,,91,76,303,1975-02-12,,,14,,,,nflverse
00-0018959,T.J. Slaughter,LB,,53,72,239,1977-02-20,,,14,,,,nflverse
00-0005432,Todd Fordham,LT,RT,78,77,307,1973-10-09,,,14,,,,nflverse
00-0001519,Tony Boselli,LT,RT,71,79,322,1972-04-17,,,14,,,,nflverse
00-0001623,Tony Brackens,EDGE,,90,76,265,1974-12-26,,,14,,,,nflverse
00-0017637,Zach Wiegert,LG,RG,77,77,312,1972-08-16,,,14,,,,nflverse
00-0019889,Elvis Joseph,RB,,35,73,213,1978-08-30,,,12,12,,,nflverse
00-0019916,Patrick Washington,RB,,31,74,236,1978-03-04,,,7,,,,nflverse
00-0008723,Damon Jones,TE,,88,77,277,1974-09-18,,,6,,,,nflverse
00-0013338,Jonathan Quinn,QB,,12,78,239,1975-02-27,,,4,,,,nflverse
00-0005932,Damon Gibson,WR,,85,69,184,1975-02-25,,,3,,,,nflverse
00-0006799,Chris Hanson,P,,2,73,215,1976-10-25,,,2,,,,nflverse
00-0016098,Fred Taylor,RB,,28,73,231,1976-01-27,,,2,,,,nflverse
00-0019913,Ryan Prince,TE,,89,76,254,1977-05-16,,,1,,,,nflverse
