player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0002861,Byron Chamberlain,TE,,87,73,242,1971-10-17,,,16,16,,,nflverse
00-0002721,Cris Carter,WR,,80,75,208,1965-11-25,,,16,16,,,nflverse
00-0013512,Jake Reed,WR,,86,75,213,1967-09-28,,,16,16,,,nflverse
00-0011754,Randy Moss,WR,,84,76,204,1977-02-13,,,16,16,,,nflverse
00-0019323,Andre O'Neal,LB,,96,73,234,1975-12-12,,,14,,,,nflverse
00-0019713,Antonio Wilson,LB,,54,74,247,1977-12-29,,,14,,,,nflverse
00-0020212,Bennitte Waddell,LT,RT,68,77,308,1977-05-26,,,14,,,,nflverse
00-0000576,Brad Badger,LT,RT,74,76,319,1975-01-11,,,14,,,,nflverse
00-0020440,Brian Crawford,LT,RT,73,78,324,1977-09-27,,,14,,,,nflverse
00-0019194,Brody Liddiard,TE,,43,76,234,1977-06-12,,,14,,,,nflverse
00-0003269,Calvin Collins,LG,RG,65,74,310,1974-01-05,,,14,,,,nflverse
00-0020518,Carey Scott,CB,,41,71,207,1978-08-11,,,14,,,,nflverse
00-0020484,Cedric James,WR,,13,73,199,1979-03-19,,,14,,,,nflverse
00-0019696,Chris Hovan,DT,,99,74,294,1978-05-12,,,14,,,,nflverse
00-0009992,Chris Liwienski,LT,RT,76,77,321,1975-08-02,,,14,,,,nflverse
00-0009542,Corbin Lacina,LG,RG,63,76,314,1970-11-02,,,14,,,,nflverse
00-0018137,Cory Withrow,C,,60,74,281,1975-04-05,,,14,,,,nflverse
00-0002722,Dale Carter,CB,,21,73,188,1969-11-28,,,14,,,,nflverse
00-0004349,David Dixon,LG,RG,71,77,359,1969-01-05,,,14,,,,nflverse
00-0018587,Don Morgan,CB,,31,71,202,1975-09-18,,,14,,,,nflverse
00-0010784,Ed McDaniel,LB,,58,71,234,1969-02-23,,,14,,,,nflverse
00-0020473,Eric Kelly,CB,,25,70,197,1977-01-15,,,14,,,,nflverse
00-0009941,Everett Lindsay,LG,RG,62,76,302,1970-09-18,,,14,,,,nflverse
00-0020284,Fearon Wright,LB,,59,74,235,1978-09-30,,,14,,,,nflverse
00-0019706,Fred Robbins,DT,,98,76,313,1977-03-26,,,14,,,,nflverse
00-0000313,Gary Anderson,K,,1,71,193,1959-07-16,,,14,,,,nflverse
00-0020281,Isaac Keys,LB,,47,76,265,1978-06-06,,,14,,,,nflverse
00-0019891,Jeff Hazuga,EDGE,,90,77,277,1978-04-29,,,14,,,,nflverse
00-0012005,Jim Nelson,LB,,56,73,234,1975-04-16,,,14,,,,nflverse
00-0018168,Kailee Wong,LB,,52,74,250,1976-05-23,,,14,,,,nflverse
00-0018308,Kenny Wright,CB,,20,73,205,1977-09-14,,,14,,,,nflverse
00-0008664,Lance Johnstone,EDGE,,51,76,253,1973-06-11,,,14,,,,nflverse
00-0006668,Lemanski Hall,LB,,55,72,234,1970-11-24,,,14,,,,nflverse
00-0018973,Lewis Kelly,LG,RG,61,76,306,1977-04-21,,,14,,,,nflverse
00-0019243,Lonny Mitchell,WR,,16,73,200,1977-01-14,,,14,,,,nflverse
00-0001263,Matt Birk,C,,78,76,308,1976-07-23,,,14,,,,nflverse
00-0019707,Michael Boireau,EDGE,,96,76,276,1978-07-24,,,14,,,,nflverse
00-0008229,Nate Jacquet,WR,,83,72,185,1975-09-02,,,14,,,,nflverse
00-0016307,Orlando Thomas,S,,42,73,225,1972-10-21,,,14,,,,nflverse
00-0020451,Patrick Chukwurah,LB,,50,73,239,1979-03-01,,,14,,,,nflverse
00-0011516,Pete Monty,LB,,94,74,250,1974-07-03,,,14,,,,nflverse
00-0006459,Robert Griffith,S,,24,71,197,1970-11-30,,,14,,,,nflverse
00-0016061,Robert Tate,CB,,28,70,193,1973-10-19,,,14,,,,nflverse
00-0020246,Romaro Miller,QB,,14,73,195,1978-09-12,,,14,,,,nflverse
00-0020517,Shawn Worthen,DT,,95,72,316,1975-12-02,,,14,,,,nflverse
00-0003248,Stalin Colinet,EDGE,,93,78,288,1974-07-17,,,14,,,,nflverse
00-0014401,Talance Sawyer,EDGE,,97,74,270,1976-06-14,,,14,,,,nflverse
00-0019552,Troy Walters,WR,,82,67,173,1976-12-15,,,14,,,,nflverse
00-0019537,Tyrone Carter,S,,22,68,190,1976-03-31,,,14,,,,nflverse
00-0020502,Willie Howard,DT,,91,75,298,1977-12-26,,,14,,,,nflverse
00-0005789,Winfield Garnett,DT,,92,78,320,1976-07-24,,,14,,,,nflverse
00-0019712,Doug Chapman,RB,,34,70,213,1977-08-22,,,13,13,,,nflverse
