player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034378,Ito Smith,RB,,25,69,195,1995-09-11,Southern Mississippi,2,14,14,,,nflverse
00-0034154,Jacob Tuioti-Mariner,EDGE,,91,74,285,1996-07-25,UCLA,2,14,,,,nflverse
00-0031279,Jake Matthews,LT,RT,70,77,309,1992-02-11,Texas A&amp;M,6,14,,,,nflverse
00-0027963,James Carpenter,LG,RG,77,77,321,1989-03-22,Alabama,9,14,,,,nflverse
00-0035787,Jared Pinkney,TE,,89,76,255,1997-08-21,Vanderbilt,0,14,,,,nflverse
00-0036302,Jaylinn Hawkins,S,,32,73,210,1997-08-27,California,0,14,,,,nflverse
00-0035265,John Cominsky,DT,,50,77,285,1995-11-22,"Charleston, W. Va.",1,14,,,,nflverse
00-0029762,John Wetzel,LT,RT,75,79,328,1991-07-18,Boston College,7,14,,,,nflverse
00-0030792,Justin McCray,C,,65,75,317,1992-05-31,Central Florida,6,14,,,,nflverse
00-0035235,Kaleb McGary,LT,RT,76,78,306,1995-02-22,Washington,1,14,,,,nflverse
00-0032382,Keanu Neal,S,,22,72,216,1995-07-26,Florida,4,14,,,,nflverse
00-0035255,Kendall Sheffield,CB,,20,70,212,1996-05-30,Ohio State,1,14,,,,nflverse
00-0029955,LaRoy Reynolds,LB,,59,73,240,1990-11-03,Virginia,7,14,,,,nflverse
00-0036291,Marlon Davidson,DT,,90,75,279,1998-05-11,Auburn,0,14,,,,nflverse
00-0034140,Matt Gono,LT,RT,73,76,305,1996-05-10,Wesley,2,14,,,,nflverse
00-0036295,Matt Hennessy,LG,RG,61,76,290,1997-11-17,Temple,0,14,,,,nflverse
00-0036300,Mykal Walker,LB,,43,75,219,1997-08-28,Fresno State,0,14,,,,nflverse
00-0031181,Ricardo Allen,CB,,37,69,186,1991-12-18,Purdue,6,14,,,,nflverse
00-0036319,Sterling Hofrichter,P,,4,70,199,1996-12-05,Syracuse,0,14,,,,nflverse
00-0030387,Steven Means,EDGE,,55,75,263,1990-09-16,Buffalo,7,14,,,,nflverse
00-0031947,Tyeler Davison,DT,,96,74,309,1992-09-03,Fresno State,5,14,,,,nflverse
00-0035783,Tyler Hall,CB,,44,70,190,1998-10-31,Wyoming,0,14,,,,nflverse
00-0033702,Younghoe Koo,K,,7,70,195,1994-08-03,Georgia Southern,3,14,,,,nflverse
00-0030968,Keith Smith,RB,,40,72,240,1992-04-08,San Jose State,6,12,12,,,nflverse
00-0034646,Brandon Powell,WR,,15,68,189,1995-09-12,Florida,2,10,10,,,nflverse
00-0027944,Julio Jones,WR,,11,75,220,1989-02-08,Alabama,9,9,9,,,nflverse
00-0028042,Luke Stocker,TE,,88,77,253,1988-07-17,Tennessee,9,9,9,,,nflverse
00-0035208,Olamide Zaccheaus,WR,,17,68,193,1997-07-23,Virginia,1,9,9,,,nflverse
00-0034132,Christian Blake,WR,,13,73,181,1996-06-08,Northern Illinois,2,7,,,,nflverse
00-0034788,Jaeden Graham,TE,,87,76,250,1995-10-10,Yale,2,4,,,,nflverse
00-0032951,Laquon Treadwell,WR,,80,74,215,1995-06-14,Mississippi,4,4,,,,nflverse
00-0022787,Matt Schaub,QB,,8,78,245,1981-06-25,Virginia,16,1,,,,nflverse
00-0035273,Qadree Ollison,RB,,30,73,232,1996-09-08,Pittsburgh,1,1,,,,nflverse
00-0032592,Sharrod Neasman,CB,,41,72,198,1991-10-14,Florida Atlantic,4,1,,,,nflverse
