player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033885,David Njoku,TE,,85,76,246,1996-07-10,Miami,0,16,16,,,nflverse
00-0032257,Duke Johnson,RB,,29,69,210,1993-09-23,Miami,2,16,16,,,nflverse
00-0030656,Isaiah Crowell,RB,,34,71,225,1993-01-08,Alabama State,3,16,16,,,nflverse
00-0033080,Seth DeValve,TE,,87,75,245,1993-01-29,Princeton,1,16,16,,,nflverse
00-0033899,DeShone Kizer,QB,,7,76,233,1996-01-03,Notre Dame,0,15,15,,,nflverse
00-0031958,Austin Reiter,C,,62,74,300,1991-11-27,South Florida,2,14,,,,nflverse
00-0033642,B.J. Bello,LB,,50,74,229,1994-10-31,Illinois State,0,14,,,,nflverse
00-0032517,Briean Boddy-Calhoun,CB,,20,69,193,1993-01-21,Minnesota,1,14,,,,nflverse
00-0026516,Britton Colquitt,P,,4,75,210,1985-03-20,Tennessee,8,14,,,,nflverse
00-0032856,C.J. Smith,CB,,35,71,188,1993-05-10,North Dakota State,1,14,,,,nflverse
00-0033962,Caleb Brantley,DT,,99,74,307,1994-09-02,Florida,0,14,,,,nflverse
00-0033129,Carl Nassib,EDGE,,94,79,275,1993-04-12,Penn State,1,14,,,,nflverse
00-0029965,Chris Barker,LG,RG,64,74,300,1990-08-03,Nevada,4,14,,,,nflverse
00-0031361,Christian Kirksey,LB,,58,74,235,1992-08-31,Iowa,3,14,,,,nflverse
00-0032143,Danny Shelton,DT,,55,74,335,1993-08-20,Washington,2,14,,,,nflverse
00-0033049,Darius Jackson,RB,,35,72,221,1993-12-01,Eastern Michigan,1,14,,,,nflverse
00-0033076,Derrick Kindred,S,,26,70,210,1993-12-15,Texas Christian,1,14,,,,nflverse
00-0032069,Derron Smith,S,,36,70,200,1992-02-04,Fresno State,2,14,,,,nflverse
00-0032983,Dominique Alexander,LB,,54,72,235,1995-04-20,Oklahoma,1,14,,,,nflverse
00-0033073,Emmanuel Ogbah,EDGE,,90,76,275,1993-11-06,Oklahoma State,1,14,,,,nflverse
00-0033355,Geoff Gray,LG,RG,79,77,315,1994-11-08,Manitoba (Canada),0,14,,,,nflverse
00-0033558,Howard Wilson,CB,,37,72,184,1995-10-30,Houston,0,14,,,,nflverse
00-0033883,Jabrill Peppers,S,,22,71,213,1995-10-04,Michigan,0,14,,,,nflverse
00-0030484,Jamar Taylor,CB,,21,71,192,1990-09-29,Boise State,4,14,,,,nflverse
00-0032627,James Burgess,LB,,52,72,230,1994-03-09,Louisville,1,14,,,,nflverse
00-0030421,Jamie Collins,LB,,51,75,250,1989-10-20,Southern Mississippi,4,14,,,,nflverse
00-0030697,Jamie Meder,DT,,98,75,308,1991-04-12,Ashland,3,14,,,,nflverse
00-0027136,Jason McCourty,CB,,30,71,195,1987-08-13,Rutgers,8,14,,,,nflverse
00-0030076,JC Tretter,C,,64,76,307,1991-02-12,Cornell,4,14,,,,nflverse
00-0032994,Jeremy Cash,LB,,48,72,230,1992-12-09,Duke,1,14,,,,nflverse
00-0033125,Joe Schobert,LB,,53,73,245,1993-11-06,Wisconsin,1,14,,,,nflverse
00-0025390,Joe Thomas,LT,RT,73,78,312,1984-12-04,Wisconsin,10,14,,,,nflverse
00-0031426,Joel Bitonio,LG,RG,75,76,305,1991-10-11,Nevada,3,14,,,,nflverse
00-0031847,Josh Keyes,LB,,49,74,223,1993-01-23,Boston College,2,14,,,,nflverse
00-0031738,Justin Currie,S,,39,74,214,1993-09-19,Western Michigan,2,14,,,,nflverse
